7.71250000E+09, -4.38008244E+01,  0.00000000E+00
7.72125000E+09, -4.40110083E+01,  0.00000000E+00
7.73000000E+09, -4.33182864E+01,  0.00000000E+00
7.73875000E+09, -4.41402239E+01,  0.00000000E+00
7.74750000E+09, -4.36682055E+01,  0.00000000E+00
7.75625000E+09, -4.35868555E+01,  0.00000000E+00
7.76500000E+09, -4.33395885E+01,  0.00000000E+00
7.77375000E+09, -4.43072312E+01,  0.00000000E+00
7.78250000E+09, -4.37737790E+01,  0.00000000E+00
7.79125000E+09, -4.45519687E+01,  0.00000000E+00
7.80000000E+09, -4.48209472E+01,  0.00000000E+00
7.80875000E+09, -4.46722455E+01,  0.00000000E+00
7.81750000E+09, -4.40402658E+01,  0.00000000E+00
7.82625000E+09, -4.39618301E+01,  0.00000000E+00
7.83500000E+09, -4.42475426E+01,  0.00000000E+00
7.84375000E+09, -4.39887453E+01,  0.00000000E+00
7.85250000E+09, -4.49890374E+01,  0.00000000E+00
7.86125000E+09, -4.33195964E+01,  0.00000000E+00
7.87000000E+09, -4.38766389E+01,  0.00000000E+00
7.87875000E+09, -4.38073550E+01,  0.00000000E+00
7.88750000E+09, -4.38404725E+01,  0.00000000E+00
7.89625000E+09, -4.44069454E+01,  0.00000000E+00
7.90500000E+09, -4.36794492E+01,  0.00000000E+00
7.91375000E+09, -4.46940559E+01,  0.00000000E+00
7.92250000E+09, -4.46807886E+01,  0.00000000E+00
7.93125000E+09, -4.49334389E+01,  0.00000000E+00
7.94000000E+09, -4.48347997E+01,  0.00000000E+00
7.94875000E+09, -4.40951286E+01,  0.00000000E+00
7.95750000E+09, -4.42879620E+01,  0.00000000E+00
7.96625000E+09, -4.47177737E+01,  0.00000000E+00
7.97500000E+09, -4.42162508E+01,  0.00000000E+00
7.98375000E+09, -4.45266443E+01,  0.00000000E+00
7.99250000E+09, -4.45629086E+01,  0.00000000E+00
8.00125000E+09, -4.47416756E+01,  0.00000000E+00
8.01000000E+09, -4.45673682E+01,  0.00000000E+00
8.01875000E+09, -4.45839431E+01,  0.00000000E+00
8.02750000E+09, -4.51106751E+01,  0.00000000E+00
8.03625000E+09, -4.45831269E+01,  0.00000000E+00
8.04500000E+09, -4.49001379E+01,  0.00000000E+00
8.05375000E+09, -4.48486310E+01,  0.00000000E+00
8.06250000E+09, -4.48710633E+01,  0.00000000E+00
8.07125000E+09, -4.60488547E+01,  0.00000000E+00
8.08000000E+09, -4.46573909E+01,  0.00000000E+00
8.08875000E+09, -4.55650613E+01,  0.00000000E+00
8.09750000E+09, -4.51077628E+01,  0.00000000E+00
8.10625000E+09, -4.51438971E+01,  0.00000000E+00
8.11500000E+09, -4.66073595E+01,  0.00000000E+00
8.12375000E+09, -4.54992141E+01,  0.00000000E+00
8.13250000E+09, -4.56381590E+01,  0.00000000E+00
8.14125000E+09, -4.55028784E+01,  0.00000000E+00
8.15000000E+09, -4.61303984E+01,  0.00000000E+00
8.15875000E+09, -4.60512668E+01,  0.00000000E+00
8.16750000E+09, -4.58875773E+01,  0.00000000E+00
8.17625000E+09, -4.71157517E+01,  0.00000000E+00
8.18500000E+09, -4.66946470E+01,  0.00000000E+00
8.19375000E+09, -4.75908164E+01,  0.00000000E+00
8.20250000E+09, -4.79048601E+01,  0.00000000E+00
8.21125000E+09, -4.82945097E+01,  0.00000000E+00
8.22000000E+09, -4.83415496E+01,  0.00000000E+00
8.22875000E+09, -4.82328180E+01,  0.00000000E+00
8.23750000E+09, -4.91656292E+01,  0.00000000E+00
8.24625000E+09, -4.90729772E+01,  0.00000000E+00
8.25500000E+09, -4.83980796E+01,  0.00000000E+00
8.26375000E+09, -5.05010545E+01,  0.00000000E+00
8.27250000E+09, -5.01428553E+01,  0.00000000E+00
8.28125000E+09, -4.98161436E+01,  0.00000000E+00
8.29000000E+09, -4.97713169E+01,  0.00000000E+00
8.29875000E+09, -4.84753127E+01,  0.00000000E+00
8.30750000E+09, -4.97182140E+01,  0.00000000E+00
8.31625000E+09, -4.95866142E+01,  0.00000000E+00
8.32500000E+09, -4.89493132E+01,  0.00000000E+00
8.33375000E+09, -4.84550360E+01,  0.00000000E+00
8.34250000E+09, -4.83342449E+01,  0.00000000E+00
8.35125000E+09, -4.75482738E+01,  0.00000000E+00
8.36000000E+09, -4.79535687E+01,  0.00000000E+00
8.36875000E+09, -4.77523714E+01,  0.00000000E+00
8.37750000E+09, -4.71801355E+01,  0.00000000E+00
8.38625000E+09, -4.63109857E+01,  0.00000000E+00
8.39500000E+09, -4.64274534E+01,  0.00000000E+00
8.40375000E+09, -4.57977893E+01,  0.00000000E+00
8.41250000E+09, -4.53078390E+01,  0.00000000E+00
8.42125000E+09, -4.43696431E+01,  0.00000000E+00
8.43000000E+09, -4.35428011E+01,  0.00000000E+00
8.43875000E+09, -4.41804757E+01,  0.00000000E+00
8.44750000E+09, -4.36479220E+01,  0.00000000E+00
8.45625000E+09, -4.31598225E+01,  0.00000000E+00
8.46500000E+09, -4.25782371E+01,  0.00000000E+00
8.47375000E+09, -4.21402936E+01,  0.00000000E+00
8.48250000E+09, -4.20033629E+01,  0.00000000E+00
8.49125000E+09, -4.16698276E+01,  0.00000000E+00
8.50000000E+09, -4.10500828E+01,  0.00000000E+00
8.50875000E+09, -4.07087464E+01,  0.00000000E+00
8.51750000E+09, -4.01382941E+01,  0.00000000E+00
8.52625000E+09, -4.01660973E+01,  0.00000000E+00
8.53500000E+09, -3.99057517E+01,  0.00000000E+00
8.54375000E+09, -3.91782287E+01,  0.00000000E+00
8.55250000E+09, -3.91854214E+01,  0.00000000E+00
8.56125000E+09, -3.90855338E+01,  0.00000000E+00
8.57000000E+09, -3.89605104E+01,  0.00000000E+00
8.57875000E+09, -3.85875765E+01,  0.00000000E+00
8.58750000E+09, -3.82779460E+01,  0.00000000E+00
8.59625000E+09, -3.79512398E+01,  0.00000000E+00
8.60500000E+09, -3.79947081E+01,  0.00000000E+00
8.61375000E+09, -3.76314654E+01,  0.00000000E+00
8.62250000E+09, -3.73552944E+01,  0.00000000E+00
8.63125000E+09, -3.74907766E+01,  0.00000000E+00
8.64000000E+09, -3.71076731E+01,  0.00000000E+00
8.64875000E+09, -3.69433733E+01,  0.00000000E+00
8.65750000E+09, -3.64754179E+01,  0.00000000E+00
8.66625000E+09, -3.65071211E+01,  0.00000000E+00
8.67500000E+09, -3.64592195E+01,  0.00000000E+00
8.68375000E+09, -3.60812260E+01,  0.00000000E+00
8.69250000E+09, -3.61852483E+01,  0.00000000E+00
8.70125000E+09, -3.58638065E+01,  0.00000000E+00
8.71000000E+09, -3.54994882E+01,  0.00000000E+00
8.71875000E+09, -3.54921410E+01,  0.00000000E+00
8.72750000E+09, -3.51949854E+01,  0.00000000E+00
8.73625000E+09, -3.51896168E+01,  0.00000000E+00
8.74500000E+09, -3.48135821E+01,  0.00000000E+00
8.75375000E+09, -3.46950386E+01,  0.00000000E+00
8.76250000E+09, -3.45517450E+01,  0.00000000E+00
8.77125000E+09, -3.44212573E+01,  0.00000000E+00
8.78000000E+09, -3.40334120E+01,  0.00000000E+00
8.78875000E+09, -3.39931944E+01,  0.00000000E+00
8.79750000E+09, -3.41046306E+01,  0.00000000E+00
8.80625000E+09, -3.39646760E+01,  0.00000000E+00
8.81500000E+09, -3.38880526E+01,  0.00000000E+00
8.82375000E+09, -3.36876981E+01,  0.00000000E+00
8.83250000E+09, -3.35013281E+01,  0.00000000E+00
8.84125000E+09, -3.33069955E+01,  0.00000000E+00
8.85000000E+09, -3.32243146E+01,  0.00000000E+00
8.85875000E+09, -3.32955165E+01,  0.00000000E+00
8.86750000E+09, -3.31301067E+01,  0.00000000E+00
8.87625000E+09, -3.30110651E+01,  0.00000000E+00
8.88500000E+09, -3.30615345E+01,  0.00000000E+00
8.89375000E+09, -3.30018295E+01,  0.00000000E+00
8.90250000E+09, -3.28282884E+01,  0.00000000E+00
8.91125000E+09, -3.29219627E+01,  0.00000000E+00
8.92000000E+09, -3.28230883E+01,  0.00000000E+00
8.92875000E+09, -3.26973684E+01,  0.00000000E+00
8.93750000E+09, -3.26135672E+01,  0.00000000E+00
8.94625000E+09, -3.25193529E+01,  0.00000000E+00
8.95500000E+09, -3.25628934E+01,  0.00000000E+00
8.96375000E+09, -3.24408172E+01,  0.00000000E+00
8.97250000E+09, -3.26329763E+01,  0.00000000E+00
8.98125000E+09, -3.24103267E+01,  0.00000000E+00
8.99000000E+09, -3.24797681E+01,  0.00000000E+00
8.99875000E+09, -3.22925726E+01,  0.00000000E+00
9.00750000E+09, -3.22865210E+01,  0.00000000E+00
9.01625000E+09, -3.21679161E+01,  0.00000000E+00
9.02500000E+09, -3.21578389E+01,  0.00000000E+00
9.03375000E+09, -3.22088540E+01,  0.00000000E+00
9.04250000E+09, -3.20524693E+01,  0.00000000E+00
9.05125000E+09, -3.21360321E+01,  0.00000000E+00
9.06000000E+09, -3.19242505E+01,  0.00000000E+00
9.06875000E+09, -3.18404963E+01,  0.00000000E+00
9.07750000E+09, -3.18085167E+01,  0.00000000E+00
9.08625000E+09, -3.19536667E+01,  0.00000000E+00
9.09500000E+09, -3.18592701E+01,  0.00000000E+00
9.10375000E+09, -3.19036311E+01,  0.00000000E+00
9.11250000E+09, -3.17791873E+01,  0.00000000E+00
9.12125000E+09, -3.18285079E+01,  0.00000000E+00
9.13000000E+09, -3.16610334E+01,  0.00000000E+00
9.13875000E+09, -3.17825471E+01,  0.00000000E+00
9.14750000E+09, -3.17855562E+01,  0.00000000E+00
9.15625000E+09, -3.18311051E+01,  0.00000000E+00
9.16500000E+09, -3.18209147E+01,  0.00000000E+00
9.17375000E+09, -3.17930861E+01,  0.00000000E+00
9.18250000E+09, -3.20368536E+01,  0.00000000E+00
9.19125000E+09, -3.19295065E+01,  0.00000000E+00
9.20000000E+09, -3.22780828E+01,  0.00000000E+00
9.20875000E+09, -3.21862911E+01,  0.00000000E+00
