8.28500000E+09, -1.01146941E+01,  0.00000000E+00
8.29000000E+09, -1.00028741E+01,  0.00000000E+00
8.29500000E+09, -9.96751378E+00,  0.00000000E+00
8.30000000E+09, -9.87703357E+00,  0.00000000E+00
8.30500000E+09, -9.82449517E+00,  0.00000000E+00
8.31000000E+09, -9.74471589E+00,  0.00000000E+00
8.31500000E+09, -9.70435506E+00,  0.00000000E+00
8.32000000E+09, -9.63791546E+00,  0.00000000E+00
8.32500000E+09, -9.54233529E+00,  0.00000000E+00
8.33000000E+09, -9.42832466E+00,  0.00000000E+00
8.33500000E+09, -9.42631549E+00,  0.00000000E+00
8.34000000E+09, -9.40525860E+00,  0.00000000E+00
8.34500000E+09, -9.28584251E+00,  0.00000000E+00
8.35000000E+09, -9.20220998E+00,  0.00000000E+00
8.35500000E+09, -9.16672741E+00,  0.00000000E+00
8.36000000E+09, -9.13033850E+00,  0.00000000E+00
8.36500000E+09, -9.04657110E+00,  0.00000000E+00
8.37000000E+09, -8.91214398E+00,  0.00000000E+00
8.37500000E+09, -8.83873275E+00,  0.00000000E+00
8.38000000E+09, -8.76222304E+00,  0.00000000E+00
8.38500000E+09, -8.74051795E+00,  0.00000000E+00
8.39000000E+09, -8.60116880E+00,  0.00000000E+00
8.39500000E+09, -8.59090768E+00,  0.00000000E+00
8.40000000E+09, -8.50368875E+00,  0.00000000E+00
8.40500000E+09, -8.44695953E+00,  0.00000000E+00
8.41000000E+09, -8.44902506E+00,  0.00000000E+00
8.41500000E+09, -8.31079879E+00,  0.00000000E+00
8.42000000E+09, -8.25657924E+00,  0.00000000E+00
8.42500000E+09, -8.18968746E+00,  0.00000000E+00
8.43000000E+09, -8.10582918E+00,  0.00000000E+00
8.43500000E+09, -8.02358947E+00,  0.00000000E+00
8.44000000E+09, -7.99691911E+00,  0.00000000E+00
8.44500000E+09, -7.97725953E+00,  0.00000000E+00
8.45000000E+09, -7.87570297E+00,  0.00000000E+00
8.45500000E+09, -7.78023749E+00,  0.00000000E+00
8.46000000E+09, -7.70492178E+00,  0.00000000E+00
8.46500000E+09, -7.62812613E+00,  0.00000000E+00
8.47000000E+09, -7.59911680E+00,  0.00000000E+00
8.47500000E+09, -7.49726163E+00,  0.00000000E+00
8.48000000E+09, -7.49817709E+00,  0.00000000E+00
8.48500000E+09, -7.45936695E+00,  0.00000000E+00
8.49000000E+09, -7.35546352E+00,  0.00000000E+00
8.49500000E+09, -7.28118341E+00,  0.00000000E+00
8.50000000E+09, -7.22493075E+00,  0.00000000E+00
8.50500000E+09, -7.12854173E+00,  0.00000000E+00
8.51000000E+09, -7.17391351E+00,  0.00000000E+00
8.51500000E+09, -7.07359235E+00,  0.00000000E+00
8.52000000E+09, -7.00080007E+00,  0.00000000E+00
8.52500000E+09, -6.91883114E+00,  0.00000000E+00
8.53000000E+09, -6.86044869E+00,  0.00000000E+00
8.53500000E+09, -6.82477459E+00,  0.00000000E+00
8.54000000E+09, -6.79501766E+00,  0.00000000E+00
8.54500000E+09, -6.77732361E+00,  0.00000000E+00
8.55000000E+09, -6.66405232E+00,  0.00000000E+00
8.55500000E+09, -6.60075254E+00,  0.00000000E+00
8.56000000E+09, -6.58702181E+00,  0.00000000E+00
8.56500000E+09, -6.56402617E+00,  0.00000000E+00
8.57000000E+09, -6.48302640E+00,  0.00000000E+00
8.57500000E+09, -6.39500203E+00,  0.00000000E+00
8.58000000E+09, -6.40959245E+00,  0.00000000E+00
8.58500000E+09, -6.34490137E+00,  0.00000000E+00
8.59000000E+09, -6.26721244E+00,  0.00000000E+00
8.59500000E+09, -6.25453909E+00,  0.00000000E+00
8.60000000E+09, -6.20674135E+00,  0.00000000E+00
8.60500000E+09, -6.15711756E+00,  0.00000000E+00
8.61000000E+09, -6.12444412E+00,  0.00000000E+00
8.61500000E+09, -6.11719708E+00,  0.00000000E+00
8.62000000E+09, -6.08002290E+00,  0.00000000E+00
8.62500000E+09, -6.07130159E+00,  0.00000000E+00
8.63000000E+09, -5.99540462E+00,  0.00000000E+00
8.63500000E+09, -5.93265300E+00,  0.00000000E+00
8.64000000E+09, -5.93597574E+00,  0.00000000E+00
8.64500000E+09, -5.91559444E+00,  0.00000000E+00
8.65000000E+09, -5.89191498E+00,  0.00000000E+00
8.65500000E+09, -5.88234925E+00,  0.00000000E+00
8.66000000E+09, -5.87294579E+00,  0.00000000E+00
8.66500000E+09, -5.83893000E+00,  0.00000000E+00
8.67000000E+09, -5.82650485E+00,  0.00000000E+00
8.67500000E+09, -5.85563045E+00,  0.00000000E+00
8.68000000E+09, -5.84457652E+00,  0.00000000E+00
8.68500000E+09, -5.81839020E+00,  0.00000000E+00
8.69000000E+09, -5.76429011E+00,  0.00000000E+00
8.69500000E+09, -5.74063858E+00,  0.00000000E+00
8.70000000E+09, -5.77367476E+00,  0.00000000E+00
8.70500000E+09, -5.79218976E+00,  0.00000000E+00
8.71000000E+09, -5.73509382E+00,  0.00000000E+00
8.71500000E+09, -5.77723208E+00,  0.00000000E+00
8.72000000E+09, -5.76730327E+00,  0.00000000E+00
8.72500000E+09, -5.72826838E+00,  0.00000000E+00
8.73000000E+09, -5.77566153E+00,  0.00000000E+00
8.73500000E+09, -5.77309877E+00,  0.00000000E+00
8.74000000E+09, -5.79566697E+00,  0.00000000E+00
8.74500000E+09, -5.75928130E+00,  0.00000000E+00
8.75000000E+09, -5.80682186E+00,  0.00000000E+00
8.75500000E+09, -5.78237837E+00,  0.00000000E+00
8.76000000E+09, -5.75334906E+00,  0.00000000E+00
8.76500000E+09, -5.83583837E+00,  0.00000000E+00
8.77000000E+09, -5.85372445E+00,  0.00000000E+00
8.77500000E+09, -5.87554498E+00,  0.00000000E+00
8.78000000E+09, -5.87124560E+00,  0.00000000E+00
8.78500000E+09, -5.88510120E+00,  0.00000000E+00
8.79000000E+09, -5.95009822E+00,  0.00000000E+00
8.79500000E+09, -5.92726430E+00,  0.00000000E+00
8.80000000E+09, -5.92016590E+00,  0.00000000E+00
8.80500000E+09, -6.00403164E+00,  0.00000000E+00
8.81000000E+09, -6.03015352E+00,  0.00000000E+00
8.81500000E+09, -6.04569937E+00,  0.00000000E+00
8.82000000E+09, -6.08675727E+00,  0.00000000E+00
8.82500000E+09, -6.16302886E+00,  0.00000000E+00
8.83000000E+09, -6.18271686E+00,  0.00000000E+00
8.83500000E+09, -6.22257937E+00,  0.00000000E+00
8.84000000E+09, -6.21920925E+00,  0.00000000E+00
8.84500000E+09, -6.27593850E+00,  0.00000000E+00
8.85000000E+09, -6.22911143E+00,  0.00000000E+00
8.85500000E+09, -6.25975409E+00,  0.00000000E+00
8.86000000E+09, -6.31589546E+00,  0.00000000E+00
8.86500000E+09, -6.37989131E+00,  0.00000000E+00
8.87000000E+09, -6.44263589E+00,  0.00000000E+00
8.87500000E+09, -6.36400721E+00,  0.00000000E+00
8.88000000E+09, -6.46185436E+00,  0.00000000E+00
8.88500000E+09, -6.55818928E+00,  0.00000000E+00
8.89000000E+09, -6.58572182E+00,  0.00000000E+00
8.89500000E+09, -6.62486538E+00,  0.00000000E+00
8.90000000E+09, -6.64039485E+00,  0.00000000E+00
8.90500000E+09, -6.71401734E+00,  0.00000000E+00
8.91000000E+09, -6.75453246E+00,  0.00000000E+00
8.91500000E+09, -6.77507518E+00,  0.00000000E+00
8.92000000E+09, -6.84624338E+00,  0.00000000E+00
8.92500000E+09, -6.91733036E+00,  0.00000000E+00
8.93000000E+09, -6.89253180E+00,  0.00000000E+00
8.93500000E+09, -6.89066143E+00,  0.00000000E+00
8.94000000E+09, -6.97414649E+00,  0.00000000E+00
8.94500000E+09, -6.99632007E+00,  0.00000000E+00
8.95000000E+09, -7.05437426E+00,  0.00000000E+00
8.95500000E+09, -7.12210569E+00,  0.00000000E+00
8.96000000E+09, -7.24174552E+00,  0.00000000E+00
8.96500000E+09, -7.16838559E+00,  0.00000000E+00
8.97000000E+09, -7.19358170E+00,  0.00000000E+00
8.97500000E+09, -7.25317761E+00,  0.00000000E+00
8.98000000E+09, -7.32536232E+00,  0.00000000E+00
8.98500000E+09, -7.35583254E+00,  0.00000000E+00
8.99000000E+09, -7.34629071E+00,  0.00000000E+00
8.99500000E+09, -7.44222237E+00,  0.00000000E+00
9.00000000E+09, -7.43215113E+00,  0.00000000E+00
9.00500000E+09, -7.47099987E+00,  0.00000000E+00
9.01000000E+09, -7.53661135E+00,  0.00000000E+00
9.01500000E+09, -7.52713524E+00,  0.00000000E+00
9.02000000E+09, -7.59555174E+00,  0.00000000E+00
9.02500000E+09, -7.63544340E+00,  0.00000000E+00
9.03000000E+09, -7.73470084E+00,  0.00000000E+00
9.03500000E+09, -7.68857594E+00,  0.00000000E+00
9.04000000E+09, -7.72794744E+00,  0.00000000E+00
9.04500000E+09, -7.79368669E+00,  0.00000000E+00
9.05000000E+09, -7.86482829E+00,  0.00000000E+00
9.05500000E+09, -7.86242470E+00,  0.00000000E+00
9.06000000E+09, -7.95815355E+00,  0.00000000E+00
9.06500000E+09, -7.96134905E+00,  0.00000000E+00
9.07000000E+09, -8.02479232E+00,  0.00000000E+00
9.07500000E+09, -8.03366732E+00,  0.00000000E+00
9.08000000E+09, -8.07693902E+00,  0.00000000E+00
9.08500000E+09, -8.15650119E+00,  0.00000000E+00
9.09000000E+09, -8.16343767E+00,  0.00000000E+00
9.09500000E+09, -8.26287372E+00,  0.00000000E+00
9.10000000E+09, -8.24117797E+00,  0.00000000E+00
9.10500000E+09, -8.26392354E+00,  0.00000000E+00
9.11000000E+09, -8.37702333E+00,  0.00000000E+00
9.11500000E+09, -8.39552876E+00,  0.00000000E+00
9.12000000E+09, -8.39520150E+00,  0.00000000E+00
9.12500000E+09, -8.42919548E+00,  0.00000000E+00
9.13000000E+09, -8.44845476E+00,  0.00000000E+00
9.13500000E+09, -8.56398846E+00,  0.00000000E+00
9.14000000E+09, -8.58772524E+00,  0.00000000E+00
9.14500000E+09, -8.58677607E+00,  0.00000000E+00
9.15000000E+09, -8.71611230E+00,  0.00000000E+00
9.15500000E+09, -8.67903927E+00,  0.00000000E+00
9.16000000E+09, -8.71711679E+00,  0.00000000E+00
9.16500000E+09, -8.85371330E+00,  0.00000000E+00
9.17000000E+09, -8.86737974E+00,  0.00000000E+00
9.17500000E+09, -8.94179757E+00,  0.00000000E+00
9.18000000E+09, -8.99906596E+00,  0.00000000E+00
9.18500000E+09, -9.06009453E+00,  0.00000000E+00
9.19000000E+09, -8.98159959E+00,  0.00000000E+00
9.19500000E+09, -9.09142191E+00,  0.00000000E+00
9.20000000E+09, -9.18168266E+00,  0.00000000E+00
9.20500000E+09, -9.22363660E+00,  0.00000000E+00
9.21000000E+09, -9.22069724E+00,  0.00000000E+00
9.21500000E+09, -9.40237228E+00,  0.00000000E+00
9.22000000E+09, -9.44626582E+00,  0.00000000E+00
9.22500000E+09, -9.42887972E+00,  0.00000000E+00
9.23000000E+09, -9.51269538E+00,  0.00000000E+00
9.23500000E+09, -9.55576643E+00,  0.00000000E+00
9.24000000E+09, -9.72067378E+00,  0.00000000E+00
9.24500000E+09, -9.68779746E+00,  0.00000000E+00
9.25000000E+09, -9.82057594E+00,  0.00000000E+00
9.25500000E+09, -9.88751193E+00,  0.00000000E+00
9.26000000E+09, -9.99105243E+00,  0.00000000E+00
9.26500000E+09, -9.99318266E+00,  0.00000000E+00
9.27000000E+09, -1.01476490E+01,  0.00000000E+00
9.27500000E+09, -1.00908020E+01,  0.00000000E+00
9.28000000E+09, -1.03142419E+01,  0.00000000E+00
9.28500000E+09, -1.03501647E+01,  0.00000000E+00
9.29000000E+09, -1.04672247E+01,  0.00000000E+00
9.29500000E+09, -1.05898254E+01,  0.00000000E+00
9.30000000E+09, -1.06083353E+01,  0.00000000E+00
9.30500000E+09, -1.08076653E+01,  0.00000000E+00
9.31000000E+09, -1.09416232E+01,  0.00000000E+00
9.31500000E+09, -1.10434082E+01,  0.00000000E+00
9.32000000E+09, -1.11170880E+01,  0.00000000E+00
9.32500000E+09, -1.12949426E+01,  0.00000000E+00
9.33000000E+09, -1.13546930E+01,  0.00000000E+00
9.33500000E+09, -1.14750558E+01,  0.00000000E+00
9.34000000E+09, -1.16973968E+01,  0.00000000E+00
9.34500000E+09, -1.17922224E+01,  0.00000000E+00
9.35000000E+09, -1.18902140E+01,  0.00000000E+00
9.35500000E+09, -1.20629902E+01,  0.00000000E+00
9.36000000E+09, -1.22283479E+01,  0.00000000E+00
9.36500000E+09, -1.23705535E+01,  0.00000000E+00
9.37000000E+09, -1.24972089E+01,  0.00000000E+00
9.37500000E+09, -1.26553654E+01,  0.00000000E+00
9.38000000E+09, -1.29708626E+01,  0.00000000E+00
9.38500000E+09, -1.31048664E+01,  0.00000000E+00
9.39000000E+09, -1.33033151E+01,  0.00000000E+00
9.39500000E+09, -1.34213534E+01,  0.00000000E+00
9.40000000E+09, -1.36827054E+01,  0.00000000E+00
9.40500000E+09, -1.38684937E+01,  0.00000000E+00
9.41000000E+09, -1.41201686E+01,  0.00000000E+00
9.41500000E+09, -1.43352850E+01,  0.00000000E+00
9.42000000E+09, -1.46147838E+01,  0.00000000E+00
9.42500000E+09, -1.47826928E+01,  0.00000000E+00
9.43000000E+09, -1.49792769E+01,  0.00000000E+00
9.43500000E+09, -1.52897772E+01,  0.00000000E+00
9.44000000E+09, -1.55386713E+01,  0.00000000E+00
9.44500000E+09, -1.58205856E+01,  0.00000000E+00
9.45000000E+09, -1.60941284E+01,  0.00000000E+00
9.45500000E+09, -1.63458811E+01,  0.00000000E+00
9.46000000E+09, -1.67852789E+01,  0.00000000E+00
9.46500000E+09, -1.70468522E+01,  0.00000000E+00
9.47000000E+09, -1.73952910E+01,  0.00000000E+00
9.47500000E+09, -1.76507137E+01,  0.00000000E+00
9.48000000E+09, -1.80727096E+01,  0.00000000E+00
9.48500000E+09, -1.84242959E+01,  0.00000000E+00
9.49000000E+09, -1.88140330E+01,  0.00000000E+00
9.49500000E+09, -1.92736208E+01,  0.00000000E+00
9.50000000E+09, -1.96505504E+01,  0.00000000E+00
9.50500000E+09, -2.01370826E+01,  0.00000000E+00
9.51000000E+09, -2.06354414E+01,  0.00000000E+00
9.51500000E+09, -2.10048821E+01,  0.00000000E+00
9.52000000E+09, -2.15697068E+01,  0.00000000E+00
9.52500000E+09, -2.21416351E+01,  0.00000000E+00
9.53000000E+09, -2.26647523E+01,  0.00000000E+00
9.53500000E+09, -2.32026521E+01,  0.00000000E+00
9.54000000E+09, -2.39193477E+01,  0.00000000E+00
9.54500000E+09, -2.46202411E+01,  0.00000000E+00
9.55000000E+09, -2.53800159E+01,  0.00000000E+00
9.55500000E+09, -2.62004112E+01,  0.00000000E+00
9.56000000E+09, -2.71396092E+01,  0.00000000E+00
9.56500000E+09, -2.80527829E+01,  0.00000000E+00
9.57000000E+09, -2.91370898E+01,  0.00000000E+00
9.57500000E+09, -3.02698532E+01,  0.00000000E+00
9.58000000E+09, -3.16369407E+01,  0.00000000E+00
9.58500000E+09, -3.28617164E+01,  0.00000000E+00
9.59000000E+09, -3.43608159E+01,  0.00000000E+00
9.59500000E+09, -3.56881441E+01,  0.00000000E+00
9.60000000E+09, -3.63435798E+01,  0.00000000E+00
9.60500000E+09, -3.58695909E+01,  0.00000000E+00
9.61000000E+09, -3.48471617E+01,  0.00000000E+00
9.61500000E+09, -3.36043956E+01,  0.00000000E+00
9.62000000E+09, -3.22330465E+01,  0.00000000E+00
9.62500000E+09, -3.08697017E+01,  0.00000000E+00
9.63000000E+09, -2.95867775E+01,  0.00000000E+00
9.63500000E+09, -2.85783444E+01,  0.00000000E+00
9.64000000E+09, -2.76359552E+01,  0.00000000E+00
9.64500000E+09, -2.66396248E+01,  0.00000000E+00
9.65000000E+09, -2.58186289E+01,  0.00000000E+00
9.65500000E+09, -2.49423256E+01,  0.00000000E+00
9.66000000E+09, -2.42668167E+01,  0.00000000E+00
9.66500000E+09, -2.35212742E+01,  0.00000000E+00
9.67000000E+09, -2.29752795E+01,  0.00000000E+00
9.67500000E+09, -2.22849171E+01,  0.00000000E+00
9.68000000E+09, -2.19469001E+01,  0.00000000E+00
9.68500000E+09, -2.12251084E+01,  0.00000000E+00
9.69000000E+09, -2.07847629E+01,  0.00000000E+00
9.69500000E+09, -2.02630489E+01,  0.00000000E+00
9.70000000E+09, -1.97743068E+01,  0.00000000E+00
9.70500000E+09, -1.93746270E+01,  0.00000000E+00
9.71000000E+09, -1.88781938E+01,  0.00000000E+00
9.71500000E+09, -1.85862193E+01,  0.00000000E+00
9.72000000E+09, -1.81362117E+01,  0.00000000E+00
9.72500000E+09, -1.78445102E+01,  0.00000000E+00
9.73000000E+09, -1.74170704E+01,  0.00000000E+00
9.73500000E+09, -1.69948991E+01,  0.00000000E+00
9.74000000E+09, -1.67505914E+01,  0.00000000E+00
9.74500000E+09, -1.63995495E+01,  0.00000000E+00
9.75000000E+09, -1.60199296E+01,  0.00000000E+00
9.75500000E+09, -1.57321956E+01,  0.00000000E+00
9.76000000E+09, -1.53937389E+01,  0.00000000E+00
9.76500000E+09, -1.50928606E+01,  0.00000000E+00
9.77000000E+09, -1.47494686E+01,  0.00000000E+00
9.77500000E+09, -1.45687008E+01,  0.00000000E+00
9.78000000E+09, -1.42477641E+01,  0.00000000E+00
9.78500000E+09, -1.40259474E+01,  0.00000000E+00
9.79000000E+09, -1.37082321E+01,  0.00000000E+00
9.79500000E+09, -1.34547827E+01,  0.00000000E+00
9.80000000E+09, -1.31153341E+01,  0.00000000E+00
9.80500000E+09, -1.28815267E+01,  0.00000000E+00
9.81000000E+09, -1.25956756E+01,  0.00000000E+00
9.81500000E+09, -1.23639480E+01,  0.00000000E+00
9.82000000E+09, -1.21043549E+01,  0.00000000E+00
9.82500000E+09, -1.18606097E+01,  0.00000000E+00
9.83000000E+09, -1.15872046E+01,  0.00000000E+00
9.83500000E+09, -1.13257893E+01,  0.00000000E+00
9.84000000E+09, -1.10638463E+01,  0.00000000E+00
9.84500000E+09, -1.08682040E+01,  0.00000000E+00
9.85000000E+09, -1.05617367E+01,  0.00000000E+00
9.85500000E+09, -1.03867603E+01,  0.00000000E+00
9.86000000E+09, -1.01474791E+01,  0.00000000E+00
9.86500000E+09, -9.88507683E+00,  0.00000000E+00
9.87000000E+09, -9.74937880E+00,  0.00000000E+00
9.87500000E+09, -9.47426898E+00,  0.00000000E+00
9.88000000E+09, -9.23285332E+00,  0.00000000E+00
9.88500000E+09, -9.02537156E+00,  0.00000000E+00
9.89000000E+09, -8.82378491E+00,  0.00000000E+00
9.89500000E+09, -8.56730361E+00,  0.00000000E+00
9.90000000E+09, -8.38473040E+00,  0.00000000E+00
9.90500000E+09, -8.14217323E+00,  0.00000000E+00
9.91000000E+09, -7.90552661E+00,  0.00000000E+00
9.91500000E+09, -7.75835467E+00,  0.00000000E+00
9.92000000E+09, -7.46705680E+00,  0.00000000E+00
9.92500000E+09, -7.33871305E+00,  0.00000000E+00
9.93000000E+09, -7.05023682E+00,  0.00000000E+00
9.93500000E+09, -6.83588757E+00,  0.00000000E+00
9.94000000E+09, -6.62296881E+00,  0.00000000E+00
9.94500000E+09, -6.47663641E+00,  0.00000000E+00
9.95000000E+09, -6.24350139E+00,  0.00000000E+00
9.95500000E+09, -6.07848132E+00,  0.00000000E+00
9.96000000E+09, -5.84864267E+00,  0.00000000E+00
9.96500000E+09, -5.67622222E+00,  0.00000000E+00
9.97000000E+09, -5.45545554E+00,  0.00000000E+00
9.97500000E+09, -5.26397428E+00,  0.00000000E+00
9.98000000E+09, -5.10864558E+00,  0.00000000E+00
9.98500000E+09, -4.91887608E+00,  0.00000000E+00
9.99000000E+09, -4.76836987E+00,  0.00000000E+00
9.99500000E+09, -4.57537704E+00,  0.00000000E+00
1.00000000E+10, -4.37980496E+00,  0.00000000E+00
1.00050000E+10, -4.20814689E+00,  0.00000000E+00
1.00100000E+10, -4.12139469E+00,  0.00000000E+00
1.00150000E+10, -3.89694985E+00,  0.00000000E+00
1.00200000E+10, -3.71901227E+00,  0.00000000E+00
1.00250000E+10, -3.53052025E+00,  0.00000000E+00
1.00300000E+10, -3.40338977E+00,  0.00000000E+00
1.00350000E+10, -3.24749012E+00,  0.00000000E+00
1.00400000E+10, -3.16804256E+00,  0.00000000E+00
1.00450000E+10, -2.95036993E+00,  0.00000000E+00
1.00500000E+10, -2.81438652E+00,  0.00000000E+00
1.00550000E+10, -2.71469177E+00,  0.00000000E+00
1.00600000E+10, -2.57530338E+00,  0.00000000E+00
1.00650000E+10, -2.46414354E+00,  0.00000000E+00
1.00700000E+10, -2.41410928E+00,  0.00000000E+00
1.00750000E+10, -2.38319714E+00,  0.00000000E+00
1.00800000E+10, -2.18547835E+00,  0.00000000E+00
1.00850000E+10, -2.14382441E+00,  0.00000000E+00
1.00900000E+10, -2.05523475E+00,  0.00000000E+00
1.00950000E+10, -1.99342968E+00,  0.00000000E+00
1.01000000E+10, -1.97111544E+00,  0.00000000E+00
1.01050000E+10, -1.96099663E+00,  0.00000000E+00
1.01100000E+10, -1.74281700E+00,  0.00000000E+00
1.01150000E+10, -1.87143973E+00,  0.00000000E+00
1.01200000E+10, -1.79424397E+00,  0.00000000E+00
1.01250000E+10, -1.67240930E+00,  0.00000000E+00
1.01300000E+10, -1.62559282E+00,  0.00000000E+00
1.01350000E+10, -1.69073015E+00,  0.00000000E+00
1.01400000E+10, -1.65468735E+00,  0.00000000E+00
1.01450000E+10, -1.61443403E+00,  0.00000000E+00
1.01500000E+10, -1.66399505E+00,  0.00000000E+00
1.01550000E+10, -1.57761818E+00,  0.00000000E+00
1.01600000E+10, -1.61575851E+00,  0.00000000E+00
1.01650000E+10, -1.74142840E+00,  0.00000000E+00
1.01700000E+10, -1.67329933E+00,  0.00000000E+00
1.01750000E+10, -1.74203124E+00,  0.00000000E+00
1.01800000E+10, -1.67306122E+00,  0.00000000E+00
1.01850000E+10, -1.76634127E+00,  0.00000000E+00
1.01900000E+10, -1.71417045E+00,  0.00000000E+00
1.01950000E+10, -1.83141588E+00,  0.00000000E+00
1.02000000E+10, -1.83289946E+00,  0.00000000E+00
1.02050000E+10, -1.86666470E+00,  0.00000000E+00
1.02100000E+10, -1.89640853E+00,  0.00000000E+00
1.02150000E+10, -1.92095971E+00,  0.00000000E+00
1.02200000E+10, -2.01482739E+00,  0.00000000E+00
1.02250000E+10, -2.03817325E+00,  0.00000000E+00
1.02300000E+10, -2.07784234E+00,  0.00000000E+00
1.02350000E+10, -2.11383323E+00,  0.00000000E+00
1.02400000E+10, -2.19078621E+00,  0.00000000E+00
1.02450000E+10, -2.30151555E+00,  0.00000000E+00
1.02500000E+10, -2.32013506E+00,  0.00000000E+00
1.02550000E+10, -2.38301263E+00,  0.00000000E+00
1.02600000E+10, -2.41049751E+00,  0.00000000E+00
1.02650000E+10, -2.45377536E+00,  0.00000000E+00
1.02700000E+10, -2.54110472E+00,  0.00000000E+00
1.02750000E+10, -2.51898325E+00,  0.00000000E+00
1.02800000E+10, -2.72289655E+00,  0.00000000E+00
1.02850000E+10, -2.68327672E+00,  0.00000000E+00
1.02900000E+10, -2.80168891E+00,  0.00000000E+00
1.02950000E+10, -2.83061546E+00,  0.00000000E+00
1.03000000E+10, -2.94555756E+00,  0.00000000E+00
1.03050000E+10, -2.90455513E+00,  0.00000000E+00
1.03100000E+10, -3.02911289E+00,  0.00000000E+00
1.03150000E+10, -3.01314747E+00,  0.00000000E+00
1.03200000E+10, -3.06771408E+00,  0.00000000E+00
1.03250000E+10, -3.18492723E+00,  0.00000000E+00
1.03300000E+10, -3.18358014E+00,  0.00000000E+00
1.03350000E+10, -3.17270527E+00,  0.00000000E+00
1.03400000E+10, -3.27876378E+00,  0.00000000E+00
1.03450000E+10, -3.38952402E+00,  0.00000000E+00
1.03500000E+10, -3.34948877E+00,  0.00000000E+00
1.03550000E+10, -3.39183195E+00,  0.00000000E+00
1.03600000E+10, -3.50795662E+00,  0.00000000E+00
1.03650000E+10, -3.53800502E+00,  0.00000000E+00
1.03700000E+10, -3.59013945E+00,  0.00000000E+00
1.03750000E+10, -3.56646171E+00,  0.00000000E+00
1.03800000E+10, -3.75707364E+00,  0.00000000E+00
1.03850000E+10, -3.68603698E+00,  0.00000000E+00
1.03900000E+10, -3.78029316E+00,  0.00000000E+00
1.03950000E+10, -3.79217198E+00,  0.00000000E+00
1.04000000E+10, -3.86037219E+00,  0.00000000E+00
1.04050000E+10, -3.92815602E+00,  0.00000000E+00
